antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.8117647058823529,0.9857142857142858,1.0473214285714287,0.03667820069204153,4.117647058823545,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.788235294117647,0.9852941176470588,1.046875,0.03529411764705881,3.999999999999985,3,1,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.8,0.9714285714285715,1.086466165413534,0.06366782006920424,3.705882352941188,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.8,0.9714285714285715,1.086466165413534,0.06366782006920424,3.705882352941188,1,3,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.8,0.9714285714285715,1.086466165413534,0.06366782006920424,3.705882352941188,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.8,0.9714285714285715,1.086466165413534,0.06366782006920424,3.705882352941188,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.788235294117647,0.9710144927536232,1.086003051106026,0.0624221453287197,3.6529411764705846,2,2,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.7058823529411765,0.9677419354838711,1.0967741935483872,0.06228373702422152,3.6470588235294286,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8705882352941177,0.9736842105263157,1.0748462064251536,0.06062283737024221,3.5764705882352827,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-89'}),0.8705882352941177,0.9736842105263157,1.0748462064251536,0.06062283737024221,3.5764705882352827,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89'})",0.8705882352941177,0.9736842105263157,1.0748462064251536,0.06062283737024221,3.5764705882352827,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.8705882352941177,0.9736842105263157,1.0748462064251536,0.06062283737024221,3.5764705882352827,2,2,4
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6,0.9622641509433962,1.1053034166241713,0.05716262975778541,3.4294117647058826,1,3,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.8117647058823529,0.9718309859154929,1.072800438997622,0.05508650519031144,3.3411764705882265,3,1,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,1,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,1,3,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.8,0.9714285714285715,1.072356215213358,0.05397923875432531,3.2941176470588354,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,3,1,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",frozenset({'CWE-89'}),0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.788235294117647,0.9710144927536232,1.0718991153773763,0.05287197231833907,3.2470588235294096,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-532'})",0.8823529411764706,0.974025974025974,1.0614385614385615,0.051072664359861575,3.170588235294118,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-532'})",0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-330'}),0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.8705882352941177,0.9736842105263157,1.0610661268556005,0.05010380622837374,3.1294117647058743,2,2,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-330', 'CWE-89'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,2,2,4
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,1,3,4
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,2,2,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-330', 'CWE-89'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,2,2,4
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6,0.9622641509433962,1.090566037735849,0.04982698961937715,3.1176470588235308,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.788235294117647,0.9571428571428572,1.0994208494208495,0.07128027681660898,3.0196078431372575,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9714285714285715,1.0586080586080588,0.04429065743944649,2.882352941176482,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.788235294117647,0.9710144927536232,1.0581568190263844,0.04332179930795843,2.841176470588235,3,1,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-89', 'CWE-312'})",0.6,0.9622641509433962,1.0762164846077458,0.042491349480968776,2.805882352941176,2,2,4
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.6,0.9622641509433962,1.0762164846077458,0.042491349480968776,2.805882352941176,2,2,4
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6,0.9622641509433962,1.0762164846077458,0.042491349480968776,2.805882352941176,1,3,4
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6,0.9622641509433962,1.0762164846077458,0.042491349480968776,2.805882352941176,1,3,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,1,3,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.788235294117647,0.9571428571428572,1.0847619047619048,0.06159169550173016,2.7450980392156894,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312'})",0.8705882352941177,0.961038961038961,1.0748462064251538,0.06062283737024221,2.7176470588235273,2,2,4
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,2,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-89', 'CWE-327'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,2,4
"frozenset({'CWE-749', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,3,1,4
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-749'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,3,1,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-532', 'CWE-89'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,2,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-89', 'CWE-327'})",0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,2,2,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-327'})",frozenset({'CWE-89'}),0.6,0.9622641509433962,1.0622396471453075,0.035155709342560515,2.494117647058824,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.788235294117647,0.9571428571428572,1.0704887218045114,0.05190311418685123,2.470588235294119,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.788235294117647,0.9571428571428572,1.0704887218045114,0.05190311418685123,2.470588235294119,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,3,1,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-327'})",0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.8823529411764706,0.9615384615384616,1.0614385614385615,0.051072664359861575,2.4470588235294133,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-312', 'CWE-327'})",0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.8941176470588236,0.9743589743589745,1.0352564102564104,0.03044982698961951,2.2941176470588323,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.788235294117647,0.9436619718309859,1.0694835680751174,0.05121107266435987,2.0882352941176463,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-312'})",0.8705882352941177,0.9487179487179488,1.0610661268556005,0.05010380622837374,2.064705882352943,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.8,0.9714285714285715,1.0321428571428573,0.02491349480968863,2.0588235294117725,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.8,0.9577464788732395,1.0436980859516072,0.03349480968858132,1.9490196078431408,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-200'}),0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.8117647058823529,0.9078947368421052,1.1024436090225564,0.07543252595155714,1.915966386554621,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0487012987012987,0.04152249134948105,1.882352941176473,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.788235294117647,0.9054054054054054,1.0994208494208495,0.07128027681660898,1.8655462184873948,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8970588235294117,1.0892857142857142,0.05882352941176472,1.7142857142857133,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.788235294117647,0.881578947368421,1.101973684210526,0.07294117647058818,1.688888888888888,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.8,0.8947368421052632,1.086466165413534,0.06366782006920424,1.6764705882352946,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-200'})",0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200'})",0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-200'}),0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-200'})",0.788235294117647,0.8933333333333333,1.0847619047619048,0.06159169550173016,1.6544117647058825,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-532'})",0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.8941176470588236,0.9500000000000001,1.0352564102564104,0.03044982698961951,1.6470588235294148,1,3,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7176470588235294,0.8970588235294117,1.0739436619718308,0.049411764705882266,1.5999999999999985,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.788235294117647,0.881578947368421,1.086003051106026,0.0624221453287197,1.5895424836601302,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.8117647058823529,0.8961038961038961,1.072800438997622,0.05508650519031144,1.585294117647058,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89'})",0.8705882352941177,0.925,1.0483333333333333,0.04013840830449833,1.5686274509803935,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0892857142857142,0.05882352941176472,1.5555555555555554,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.788235294117647,0.8933333333333333,1.0694835680751174,0.05121107266435987,1.544117647058823,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.788235294117647,0.8701298701298701,1.0876623376623376,0.06352941176470583,1.5399999999999991,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-312', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,1,3,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-200'}),0.8117647058823529,0.8846153846153847,1.0741758241758244,0.05605536332179939,1.5294117647058838,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8840579710144928,1.0734989648033126,0.0491349480968859,1.5220588235294126,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,3,4
